Abe, noise, 0.01732564, -39.0, -0.013860524, -28.0, -0.5278545, -43.0, 0.0
Abe, noise, 0.030031085, -26.0, -0.024255902, 11.0, -0.6826302, -30.0, 0.0
Abe, noise, 0.0057752132, 18.0, -0.006930262, 27.0, -0.352288, -22.0, 0.0
Abe, noise, 0.8108399, -11.0, -0.0023100674, -24.0, -0.3060863, 30.0, 5.467972
Abe, noise, 0.004620172, 18.0, -0.004620172, -4.0, -0.112039134, -38.0, 0.0
Abe, noise, 0.012705326, 35.0, -1.4934702, 52.0, 0.22176819, 17.0, 5.502623
Abe, noise, 0.0011550486, -39.0, -0.0023100823, -9.0, 0.1732564, -43.0, 0.19982237
Abe, noise, 0.005774975, 35.0, -1.3594851, 54.0, 0.36383843, 21.0, 5.4922276
Abe, noise, 0.0011553764, 38.0, -1.4588189, 52.0, 0.3869393, 2.0, 5.4656615
Abe, noise, 0.0011550486, -15.0, -0.0023100972, 14.0, 0.32110184, -31.0, 0.3418926
Abe, noise, 0.0057754517, 11.0, -1.5315864, 53.0, 0.1709463, 7.0, 5.372103
Abe, noise, 0.0115504265, 7.0, -1.4414935, 27.0, 0.30493125, 1.0, 5.3524675
Abe, noise, 0.0011550486, -27.0, -1.1296315, 20.0, 0.29338083, -33.0, 5.4356303
Abe, noise, 0.0023100674, -33.0, -1.297113, -8.0, 0.3626834, -42.0, 5.466817
Abe, noise, 0.0069303513, 7.0, -1.301733, 32.0, 0.35113296, 0.0, 5.41715
Abe, noise, 0.0011550486, -16.0, -0.0011550486, 26.0, 0.3418926, -19.0, 0.35921824
Abe, noise, 0.0023100972, -8.0, -0.055442065, -2.0, 0.2795203, -8.0, 0.3661485
Abe, noise, 0.0947135, 3.0, -0.04042649, -21.0, -0.33958253, -53.0, 0.0
Abe, noise, 0.15015554, -20.0, -0.05197692, -14.0, -0.54287004, 8.0, 0.75539786
Abe, noise, 0.026565969, 3.0, -0.09702358, 20.0, -0.6144827, -24.0, 0.3927145
Abe, noise, 0.13745007, 11.0, -0.108574, -16.0, -0.515149, 8.0, 0.26796988
Abe, noise, 0.0150155425, -6.0, -0.032341212, 12.0, -0.49204814, -12.0, 0.0
Abe, noise, 0.030031115, 20.0, -0.024255902, -25.0, -0.5659709, -38.0, 0.0
Abe, noise, 0.0358063, 5.0, -0.020790786, -16.0, -0.59484696, -52.0, 0.0
Abe, noise, 0.039271474, -9.0, -0.062372297, -7.0, -0.54633516, -20.0, 0.0
Abe, noise, 0.018480659, -13.0, -0.07854292, -7.0, -0.6387386, -34.0, 0.0
Abe, noise, 0.0, 13.0, -0.0034651756, 42.0, -0.5544205, 0.0, 0.0
Abe, noise, 0.02541095, 29.0, -0.038116395, 32.0, -0.758863, -26.0, 0.0
Abe, noise, 0.00808531, 13.0, -0.0046201944, 26.0, -0.71497136, -5.0, 0.0
Abe, noise, 0.0115504265, 37.0, -0.003465116, -10.0, -0.6930256, -14.0, 0.0
Abe, noise, 0.02541095, 25.0, -0.045046657, 37.0, -0.651444, -18.0, 0.0
Abe, noise, 0.01732564, 15.0, -0.0150155425, -7.0, -0.63180834, -11.0, 0.0
Abe, noise, 0.019635707, -7.0, -0.009240329, -29.0, -0.5220793, -55.0, 0.0
Abe, noise, 0.020790756, 50.0, -0.038116425, 54.0, -0.434296, -4.0, 0.0
Abe, noise, 0.050821885, -8.0, -0.010395378, -33.0, -0.45970696, -48.0, 0.0
Abe, noise, 0.016170597, 22.0, -0.01848068, 33.0, -0.116659306, 12.0, 0.04851179
Abe, noise, 0.0011550337, -38.0, -0.0023100823, -9.0, -0.16055092, -44.0, 0.0
Abe, noise, 0.004620172, -24.0, -0.0011550486, -33.0, -0.14322528, -37.0, 0.0
Abe, noise, 0.0023100898, 22.0, -0.0011550486, -1.0, -0.10972905, -5.0, 0.0
Abe, noise, 0.0011550412, -32.0, -0.4747225, -15.0, -0.08893828, -32.0, 0.7796538
Abe, noise, 0.003465131, 34.0, -0.0011550486, -10.0, -0.08547315, -14.0, 0.0
Abe, noise, 0.003465131, -49.0, -0.13514, -27.0, -0.098178625, -49.0, 0.1490005
Abe, noise, 0.0069302563, 11.0, -0.002310086, -1.0, -0.038116407, -5.0, 0.0
Abe, noise, 0.002310086, -39.0, -0.380009, -19.0, -0.07276768, -39.0, 0.63296336
Abe, noise, 0.0011550449, -29.0, -1.2901826, -9.0, -0.04389162, -36.0, 5.0336757
Abe, noise, 0.002310086, -45.0, -1.3132834, -21.0, -0.046201706, -53.0, 5.0741024
Abe, noise, 0.0011553764, 12.0, -1.2278104, 32.0, -0.039271448, 1.0, 5.0486913
Abe, noise, 0.0011550449, 2.0, -0.0011550449, -9.0, -0.03465128, -13.0, 0.0
Abe, noise, 0.0011550449, -34.0, -1.2462912, -7.0, -0.038116407, -48.0, 5.0533113
Abe, noise, 0.0011550449, 6.0, -0.0011550412, -7.0, -0.036961365, -11.0, 0.0
Abe, noise, 0.04966688, 14.0, -1.2555311, 38.0, -0.05313196, 9.0, 4.9978695
Abe, noise, 0.002310086, -33.0, -0.0011550449, -33.0, -0.05197692, -42.0, 0.0
Abe, noise, 0.0034646988, 5.0, -1.2820971, 30.0, -0.049666833, 0.0, 4.9539776
Abe, noise, 0.027720928, 10.0, -1.4380281, 28.0, -0.06814752, 5.0, 4.9932494
Abe, noise, 0.0011550449, 1.0, -0.0011550449, -7.0, -0.06583743, -11.0, 0.0
Abe, noise, 0.0011550449, 1.0, -0.0011550449, 5.0, -0.0623723, -9.0, 0.0
Abe, noise, 0.0011550449, 11.0, -0.002310086, 11.0, -0.0623723, -23.0, 0.0
Abe, noise, 0.0011550412, 7.0, -0.0011550449, 26.0, -0.06583743, -5.0, 0.0
Abe, noise, 0.0011550449, -25.0, -0.0023100823, -12.0, -0.0623723, -44.0, 0.0
Abe, noise, 0.002310086, -45.0, -0.0011550449, -45.0, -0.063527346, -55.0, 0.0
Abe, noise, 0.0011550412, -29.0, -0.0011550486, -8.0, -0.07161264, -38.0, 0.0
Abe, noise, 0.101643756, -10.0, -0.061217263, -5.0, -0.33727244, -33.0, 0.0
Abe, noise, 0.018480673, -34.0, -0.012705475, -50.0, 0.07392273, 1.0, 0.21483792
Abe, noise, 0.0046201944, -20.0, -0.07623281, -1.0, -0.54633516, -38.0, 0.14784546
Abe, noise, 0.0011550784, 34.0, -0.0011550188, -12.0, -0.53247464, -16.0, 0.0
Abe, noise, 0.009240329, -12.0, -0.0150155425, -10.0, -0.569436, -46.0, 0.0
Abe, noise, 0.0057752132, 15.0, -0.018480718, 18.0, -0.5936919, -40.0, 0.0
Abe, noise, 0.013860494, 8.0, -0.03465128, 23.0, -0.6260331, -23.0, 0.0
Abe, noise, 0.046201706, -54.0, -0.04273659, -48.0, -0.4735675, -58.0, 0.0
Abe, noise, 0.016170591, -9.0, -0.02079077, -5.0, -0.2275434, -29.0, 0.0
Abe, noise, 0.0011550486, -31.0, -0.008085296, -2.0, -0.2656598, -38.0, 0.0
Abe, noise, 0.0011550486, -36.0, -0.0011550486, -10.0, -0.2633497, -40.0, 0.0
Abe, noise, 0.5001334, 2.0, -0.4643271, 23.0, -0.16170597, 0.0, 1.8007114
Abe, noise, 0.0011550486, -24.0, -0.28645056, -7.0, -0.12705469, -24.0, 0.44584644
Abe, noise, 0.0011550412, -10.0, -0.010395385, 9.0, -0.108574, -15.0, 0.0
Abe, noise, 0.0034651272, -26.0, -0.041581534, -18.0, -0.09009332, -30.0, 0.0
Abe, noise, 0.0034651272, 7.0, -0.001155043, -45.0, -0.06583743, -49.0, 0.0
Abe, noise, 0.002310085, 6.0, -0.00462017, 7.0, -0.024255894, -51.0, 0.0
Abe, noise, 0.002310086, 27.0, -0.001155043, -1.0, -0.028876066, -5.0, 0.0
Abe, noise, 0.0069302544, -28.0, -0.001155043, -33.0, 0.016170597, 18.0, 0.058907174
Abe, noise, 0.002310086, 47.0, -0.0023100823, -6.0, 0.0623723, 42.0, 0.07276768
Abe, noise, 0.001155043, 4.0, -0.001155043, -43.0, -0.0046201707, 9.0, 0.010395383
Abe, noise, 0.002310086, -14.0, -0.001155043, -34.0, 0.016170597, 7.0, 0.033496235
Abe, noise, 0.002310085, 2.0, 0.0, -1.0, 0.0046201707, 47.0, 0.024255894
Abe, noise, 0.003465129, 32.0, -0.0011550449, -5.0, 0.020790767, 49.0, 0.055442046
Abe, noise, 0.0057752132, -18.0, -0.004620172, -17.0, 0.04851179, 13.0, 0.08431811
Abe, noise, 0.0023100842, 39.0, -0.002310086, 41.0, 0.018480683, 7.0, 0.024255894
Abe, noise, 0.02541092, -10.0, -0.046201706, -3.0, -0.324567, -31.0, 0.0
Abe, noise, 0.016170599, 9.0, -0.10395383, 18.0, -0.20906271, 5.0, 0.16055092
Abe, noise, 0.0, 20.0, -0.026565969, 57.0, -0.5278545, 0.0, 0.0
Abe, noise, 0.0011550784, -17.0, -0.0011550188, -53.0, -0.53247464, -57.0, 0.0
Abe, noise, 0.0046201944, -12.0, -0.006930232, 25.0, -0.5590406, -17.0, 0.0
Abe, noise, 0.0023100972, -11.0, -0.0011550784, -11.0, -0.55095536, -16.0, 0.0
Abe, noise, 0.0046201646, 36.0, -0.0069302917, 52.0, -0.5474902, -6.0, 0.0
Abe, noise, 0.0023100376, -35.0, -0.013860524, 18.0, -0.6595293, -40.0, 0.0
Abe, noise, 0.010395408, -32.0, -0.004620135, -29.0, -0.6872504, -46.0, 0.0
Abe, noise, 0.0069302917, -22.0, -0.008085251, -10.0, -0.62487805, -49.0, 0.0
Abe, noise, 0.0069302917, -44.0, -0.01732564, -13.0, -0.67107975, -58.0, 0.0
Abe, noise, 0.04389164, 46.0, -0.026565969, -8.0, -0.59715706, -12.0, 0.0
Abe, noise, 0.009240329, -22.0, -0.01732564, 9.0, -0.70919615, -26.0, 0.0
Abe, noise, 0.003465116, -33.0, -0.0011550486, -25.0, -0.37307876, -37.0, 0.0
Abe, noise, 0.0023100823, 6.0, -0.030031115, 34.0, -0.36961365, -4.0, 0.0
Abe, noise, 0.0023100972, 50.0, -0.0023100972, -1.0, -0.3684586, -5.0, 0.0
Abe, noise, 0.0011550486, -26.0, -0.06930256, -6.0, -0.3719237, -32.0, 0.0
Abe, noise, 0.0011550486, 9.0, -0.0011550486, 44.0, -0.3661485, -7.0, 0.0
Abe, noise, 0.0011550486, -29.0, -0.0358063, -1.0, -0.3742338, -33.0, 0.0
Abe, noise, 0.016170597, 3.0, -0.08893828, 23.0, -0.3719237, -6.0, 0.056597088
Abe, noise, 0.07161264, 6.0, -0.094713494, 18.0, -0.3661485, 1.0, 0.10048871
Abe, noise, 0.008085296, 6.0, -0.0704576, 46.0, -0.3684586, 0.0, 0.20559758
Abe, noise, 0.032341193, 5.0, -0.063527346, 43.0, -0.37307876, 2.0, 0.023100853
Abe, noise, 0.028876066, 3.0, -0.080852985, 17.0, -0.3742338, 0.0, 0.023100853
Abe, noise, 0.0011550486, -6.0, -0.00808531, -1.0, -0.37307876, -10.0, 0.0
Abe, noise, 0.0011550486, -15.0, -0.010395378, -7.0, -0.3719237, -19.0, 0.0
Abe, noise, 0.05890715, -32.0, -0.046201706, -29.0, -0.54171497, -56.0, 0.0
Abe, noise, 0.057752162, -30.0, -0.05544205, -6.0, -0.6040873, -56.0, 0.0
Abe, noise, 0.07392272, -22.0, -0.03580632, -34.0, -0.21021776, 3.0, 0.12358956
Abe, noise, 0.009240359, -50.0, -0.042736582, -5.0, -0.50244355, -58.0, 0.0
Abe, noise, 0.09471351, 10.0, -0.060062215, 25.0, -0.50013345, -10.0, 0.0
Abe, noise, 0.032341212, -29.0, -0.013860524, -13.0, -0.57636625, -50.0, 0.0
Abe, noise, 0.023100853, 4.0, -0.020790756, -26.0, -0.6040873, -54.0, 0.0
Abe, noise, 0.019635737, 27.0, -0.01617062, 33.0, -0.6006222, -4.0, 0.0
Abe, noise, 0.013860524, -36.0, -0.03465128, -9.0, -0.84087104, -42.0, 0.0
Abe, noise, 0.056597114, -4.0, -0.013860524, -2.0, -0.7507777, -11.0, 0.0
Abe, noise, 0.0011550784, 42.0, -0.012705445, 51.0, -0.704576, -7.0, 0.0
Abe, noise, 0.010395408, 35.0, -0.0057752132, -8.0, -0.66645956, -12.0, 0.0
Abe, noise, 0.00808531, -33.0, -0.00808531, -24.0, -0.67685497, -55.0, 0.0
Abe, noise, 0.069302544, 24.0, -0.025410935, -22.0, -0.6422037, -27.0, 0.0
Abe, noise, 0.05544205, 30.0, -0.01732564, -11.0, -0.038116407, 20.0, 0.4308309
Abe, noise, 0.039271448, -19.0, -0.061217256, 27.0, -0.3880943, -27.0, 0.28298545
Abe, noise, 0.032341182, -7.0, -0.02541095, 8.0, -0.651444, -12.0, 0.0
Abe, noise, 0.030031115, 14.0, -0.01732564, -7.0, -0.5474902, -38.0, 0.0
Abe, noise, 0.02541095, -31.0, -0.009240329, -30.0, -0.4955133, -52.0, 0.0
Abe, noise, 0.032341193, 13.0, -0.094713494, 37.0, -0.4851179, 8.0, 0.113194175
Abe, noise, 0.0023100972, 10.0, -0.0023100972, -39.0, -0.35921824, -43.0, 0.0
Abe, noise, 0.0023100972, 29.0, -0.003465116, 31.0, -0.33842748, -4.0, 0.0
Abe, noise, 0.0034651458, -49.0, -0.0023100972, -48.0, -0.31417158, -56.0, 0.0
Abe, noise, 0.0046201944, 4.0, -0.0023100972, -9.0, -0.2760552, -13.0, 0.0
Abe, noise, 0.003465116, -44.0, -0.0011550486, -44.0, -0.28645056, -48.0, 0.0
Abe, noise, 0.0023100972, -38.0, -0.0011550188, -41.0, -0.26219466, -45.0, 0.0
Abe, noise, 0.003465131, -34.0, -0.0011550486, -25.0, -0.21021776, -38.0, 0.0
Abe, noise, 0.004620172, 3.0, -0.0023100898, -38.0, -0.16632614, -42.0, 0.0
Abe, noise, 0.0057752132, 7.0, -0.0023100823, 42.0, -0.15593076, -10.0, 0.0
Abe, noise, 0.0057752132, 39.0, -0.0023100898, -14.0, -0.14784546, -18.0, 0.0
Abe, noise, 0.0023100823, 10.0, -0.0023100823, 33.0, -0.16632614, -15.0, 0.0
Abe, noise, 0.0023100823, 10.0, -0.0046201646, 18.0, -0.14438033, -37.0, 0.0
Abe, noise, 0.003465131, -10.0, -0.0023100898, -7.0, -0.12127948, -14.0, 0.0
Abe, noise, 0.0023100898, 11.0, -0.0011550486, -30.0, -0.10164375, -35.0, 0.0
Abe, noise, 0.003465131, 9.0, -0.013860509, 26.0, -0.22869843, -32.0, 0.0
Abe, noise, 0.003465131, -20.0, -0.29107073, -7.0, -0.12127948, -20.0, 0.48165277
Abe, noise, 0.057752132, -49.0, -0.15939587, -13.0, -0.5775213, -53.0, 0.0
Abe, noise, 0.14322528, 9.0, -0.04389164, -8.0, -0.42390063, 5.0, 0.46201706
Abe, noise, 0.012705505, -30.0, -0.0565971, -6.0, -0.5729011, -40.0, 0.0
Abe, noise, 0.04273659, 15.0, -0.056597084, 18.0, -0.5243893, -35.0, 0.0
Abe, noise, 0.0046201944, 9.0, -0.012705445, 43.0, -0.6398936, -9.0, 0.0
Abe, noise, 0.013860524, 6.0, -0.010395378, -17.0, -0.64104867, -51.0, 0.0
Abe, noise, 0.2090627, 47.0, -0.0150155425, -4.0, -0.5613507, 35.0, 0.6121726
Abe, noise, 0.08547315, -11.0, -0.100488715, -8.0, -0.049666833, 20.0, 0.54864526
Abe, noise, 0.009240359, -16.0, -0.009240359, -4.0, 0.4123502, -52.0, 0.5070637
Abe, noise, 0.018480718, -25.0, -0.11781435, -11.0, -0.5601957, -45.0, 0.44238132
Agata, gentletap, 1.3779658, 8.0, -1.3698804, -4.0, -0.24371399, 7.0, 4.20551
Agata, gentletap, 1.0164375, 7.0, -0.92634416, -37.0, -0.15131058, 5.0, 3.8774781
Agata, gentletap, 1.2347405, 12.0, -1.4703693, -32.0, -0.10741896, 9.0, 4.2979136
Agata, gentletap, 0.92865425, 11.0, -1.2636168, -33.0, -0.12820973, 9.0, 3.8994238
Agata, gentletap, 0.8316307, 10.0, -1.0672593, -40.0, -0.09240341, 6.0, 3.7631288
Agata, gentletap, 0.5752113, 8.0, -1.2127948, -37.0, -0.079697944, 6.0, 3.767749
Agata, gentletap, 0.9332744, 10.0, -1.1261666, -23.0, -0.08431811, 7.0, 3.7920048
Agata, gentletap, 0.6976458, 11.0, -0.88476276, -27.0, -0.0704576, 9.0, 3.2699256
Agata, gentletap, 0.8974681, 11.0, -0.866282, -23.0, -0.06583743, 7.0, 3.8578424
Agata, gentletap, 0.676855, 15.0, -0.98756146, -26.0, -0.05313196, 12.0, 3.633764
Agata, gentletap, 0.46548218, 11.0, -0.44584644, -36.0, -0.4366061, 7.0, 1.4992453
Agata, gentletap, 0.54402506, 7.0, -0.40541995, -44.0, -0.41697037, 4.0, 1.2809423
Agata, gentletap, 0.4527767, 10.0, -0.4839629, -27.0, -0.41004014, 8.0, 1.6205248
Agata, gentletap, 0.35575312, 10.0, -0.4943583, -26.0, -0.39733467, 7.0, 1.5107957
Agata, gentletap, 0.4412263, 7.0, -0.22869849, -22.0, -0.4123502, 5.0, 1.1434922
Agata, gentletap, 0.34073758, 7.0, -0.40657502, -35.0, -0.41581535, 5.0, 1.0199026
Agata, gentletap, 0.50244355, 6.0, -0.56481576, -14.0, -0.4366061, 4.0, 1.8307426
Agata, gentletap, 0.31070644, 7.0, -0.41235024, -40.0, -0.3904044, 4.0, 1.2659267
Agata, gentletap, 0.9598404, 13.0, -1.1654379, -27.0, -0.3742338, 10.0, 3.9352303
Agata, gentletap, 0.6941806, -48.0, 0.0, -48.0, -0.3719237, 6.0, 2.819459
Agata, hover, 0.0011550486, 7.0, -0.0011550486, -1.0, -0.3742338, -5.0, 0.0
Agata, hover, 0.021945834, 21.0, -0.020790786, -24.0, -0.36383843, -28.0, 0.0
Agata, hover, 0.115504265, 7.0, -0.04966683, -28.0, -0.36152834, 4.0, 0.18827194
Agata, hover, 0.053131953, 20.0, -0.07623281, -24.0, -0.3626834, 16.0, 0.12358956
Agata, hover, 0.112039134, 2.0, -0.0115504265, -43.0, -0.36383843, 5.0, 0.21021776
Agata, hover, 0.031186149, 16.0, -0.018480688, -38.0, -0.3626834, -42.0, 0.0
Agata, hover, 0.042736575, 6.0, -0.009240344, -44.0, -0.36152834, -48.0, 0.0
Agata, hover, 0.14669041, 7.0, -0.16055092, -16.0, -0.36152834, 4.0, 0.51052886
Agata, hover, 0.06468239, 3.0, -0.019635726, -30.0, -0.33958253, 2.0, 0.010395383
Agata, hover, 0.3361174, 7.0, -0.2598846, -25.0, -0.3361174, 3.0, 1.137717
Agata, hover, 0.0011550188, -2.0, -0.0011550188, -2.0, -0.26219466, -38.0, 0.0
Agata, hover, 0.023100868, -53.0, -0.0011550486, -27.0, -0.3823191, -57.0, 0.0
Agata, hover, 0.10510889, 4.0, -0.09124836, -22.0, -0.37769893, 2.0, 0.5879167
Agata, hover, 0.05659709, 5.0, -0.028876066, -17.0, -0.37307876, -49.0, 0.0
Agata, hover, 0.112039134, 3.0, -0.038116407, -16.0, -0.3661485, 1.0, 0.0115504265
Agata, hover, 0.09933366, 11.0, -0.09702358, -42.0, -0.37076867, 8.0, 0.3465128
Agata, hover, 0.2795203, 5.0, -0.07045761, -30.0, -0.36961365, 2.0, 0.31763673
Agata, hover, 0.032341197, 12.0, -0.026565984, -17.0, -0.36383843, -46.0, 0.0
Agata, hover, 0.072767675, 20.0, -0.05313196, -8.0, -0.36730355, -37.0, 0.0
Agata, hover, 0.019635737, 12.0, -0.01732564, -21.0, -0.3684586, -39.0, 0.0
Agata, hover, 0.03349623, 26.0, -0.021945812, -7.0, -0.36961365, -32.0, 0.0
Agata, push, 0.59369206, -46.0, -0.0011550486, -35.0, -0.33496237, 4.0, 3.411996
Agata, push, 0.4527768, -43.0, -0.0011550486, -43.0, -0.2598846, 0.0, 1.9115956
Agata, push, 0.5948471, -9.0, -0.024255902, -23.0, -0.19289212, 8.0, 4.178944
Agata, push, 0.5613507, -13.0, -0.0057752132, -8.0, -0.055442046, 24.0, 4.9170165
Agata, push, 0.71150625, -21.0, -0.0023100823, -50.0, -0.11896939, 4.0, 3.2595303
Agata, push, 0.66645956, -18.0, -0.0057752132, -13.0, -0.11088409, 14.0, 4.848869
Agata, push, 0.9679257, -11.0, -0.0011550412, -37.0, -0.112039134, 17.0, 4.848869
Agata, push, 0.7311419, -41.0, -0.0011550486, -41.0, -0.13513999, 13.0, 4.914706
Agata, push, 1.0256779, -32.0, -0.0011550412, -32.0, -0.10048871, 15.0, 4.9193263
Agata, push, 0.40195477, -15.0, -0.0023100898, -37.0, -0.12012443, 17.0, 4.7114186
Agata, push, 1.0372282, 26.0, -1.3814309, -28.0, -0.1952022, 15.0, 5.063707
Agata, push, 0.94251466, -34.0, 0.0, -34.0, -0.10626392, 20.0, 5.012885
Agata, push, 1.055709, -39.0, 0.0, -40.0, -0.14207025, 14.0, 4.9204817
Agata, push, 1.0175927, 25.0, -0.010395527, -22.0, -0.13167486, 19.0, 4.8719697
Agata, push, 0.91941404, 20.0, -0.0069298744, -32.0, -0.12127948, 16.0, 4.824613
Agata, push, 1.2867175, 28.0, -0.12589979, -26.0, -0.06121726, 19.0, 5.0267453
Agata, push, 1.1746783, 20.0, -0.0034651756, -34.0, -0.07161264, 17.0, 4.9216366
Agata, push, 1.0961354, 22.0, -0.004620075, -32.0, -0.13398494, 19.0, 5.0279007
Agata, push, 1.520036, 18.0, -0.0011553764, -28.0, -0.10510888, 17.0, 5.035986
Agata, push, 1.1134611, 18.0, -0.002310276, -35.0, -0.06930256, 17.0, 5.0163503
Agata, strongtap, 1.248601, -18.0, -0.003465131, -5.0, -0.17556648, 11.0, 5.1387844
Agata, strongtap, 1.5038655, 16.0, -1.4183922, -14.0, -0.01732564, 12.0, 5.093738
Agata, strongtap, 1.459974, 15.0, -1.5512223, -8.0, 0.06583743, 12.0, 5.0117297
Agata, strongtap, 1.2231901, 16.0, -1.5466022, -3.0, 0.10279879, 13.0, 5.176901
Agata, strongtap, 1.4114622, 21.0, -1.7545099, -26.0, -0.033496235, 18.0, 5.203467
Agata, strongtap, 1.2324305, 12.0, -0.043891907, -5.0, -0.115504265, 11.0, 4.9354973
Agata, strongtap, 1.2416707, 16.0, -1.1758335, -3.0, 0.006930256, 12.0, 4.9389625
Agata, strongtap, 1.1538875, 16.0, -1.603199, -6.0, -0.016170597, 13.0, 5.0221252
Agata, strongtap, 1.1619729, 16.0, -1.48423, -26.0, 0.055442046, 12.0, 5.01866
Agata, strongtap, 1.2844074, 17.0, -1.3167486, -31.0, -0.08316307, 13.0, 4.9354973
Agata, strongtap, 1.3225238, 15.0, -1.2000893, -32.0, -0.1871169, 11.0, 4.709109
Agata, strongtap, 1.1296315, 13.0, -1.2532213, -12.0, -0.1732564, 10.0, 4.699868
Agata, strongtap, 1.5373617, 14.0, -1.3306091, 29.0, -0.12012443, 10.0, 4.686008
Agata, strongtap, 1.6944475, 15.0, -1.4414933, -7.0, -0.1409152, 12.0, 4.6698375
Agata, strongtap, 1.380276, 13.0, -1.3571751, -9.0, -0.08431811, 10.0, 4.7067986
Agata, strongtap, 1.4576638, 12.0, -1.6193695, -10.0, -0.09355845, 10.0, 4.709109
Agata, strongtap, 1.113461, 12.0, -1.6020441, -19.0, -0.07507777, 10.0, 4.686008
Agata, strongtap, 1.6447806, 16.0, -1.3571749, -7.0, -0.12127948, 13.0, 4.7645507
Agata, strongtap, 1.3075082, 16.0, -1.6759667, -12.0, -0.12936477, 12.0, 4.7645507
Agata, strongtap, 1.1007557, 17.0, -1.1862289, -31.0, -0.15362068, 12.0, 4.7795663
Agata, swipe, 0.26334974, 10.0, -0.34535778, -11.0, -0.15824084, 8.0, 1.3872062
Agata, swipe, 0.36152834, 6.0, -0.0057752132, -43.0, -0.056597088, 5.0, 1.6597962
Agata, swipe, 0.3707687, 13.0, -0.3476678, -9.0, -0.057752132, 9.0, 1.8630837
Agata, swipe, 0.38693917, 5.0, -0.4735675, -40.0, 0.0057752132, 3.0, 1.9658825
Agata, swipe, 0.2737451, 13.0, -0.38578427, -28.0, -0.06121726, 9.0, 1.8018665
Agata, swipe, 1.0464687, 10.0, -0.5856067, -16.0, -0.010395383, 3.0, 3.3738794
Agata, swipe, 0.58329654, 13.0, -0.3107065, -37.0, -0.0011550427, 10.0, 2.3793879
Agata, swipe, 0.67569995, 11.0, -0.5451801, -22.0, -0.07392273, 7.0, 2.3158605
Agata, swipe, 0.14207023, 11.0, -0.3211019, -31.0, -0.041581534, 8.0, 1.2555313
Agata, swipe, 0.21483791, 6.0, -0.3107065, -43.0, -0.05313196, 3.0, 1.1203914
Agata, swipe, 0.35575312, 4.0, -0.2645048, -26.0, -0.33149722, 3.0, 1.2058645
Agata, swipe, 0.3003111, -31.0, -0.0046201646, -24.0, -0.33265227, 5.0, 1.5338966
Agata, swipe, 0.41235018, -18.0, -0.0011550486, -50.0, -0.34073758, 4.0, 1.7487345
Agata, swipe, 0.013860509, 23.0, -0.02541095, 27.0, -0.29684594, -31.0, 0.0
Agata, swipe, 0.41235024, 9.0, -0.5601957, -39.0, -0.2818304, 6.0, 2.02941
Agata, swipe, 0.58907175, 7.0, -0.3176366, -11.0, -0.2841405, 5.0, 1.4957802
Agata, swipe, 0.8223904, 6.0, -0.36037326, 22.0, -0.17672151, 3.0, 1.5546874
Agata, swipe, 0.5197692, -33.0, -0.0023100823, -28.0, -0.19982237, 1.0, 1.6655715
Agata, swipe, 0.41350526, 9.0, -0.42621076, -19.0, -0.23216356, 6.0, 1.8561535
Agata, swipe, 0.47703254, 3.0, -0.43083096, -34.0, -0.2656598, 0.0, 1.9323863
Agata, swipe, 0.013860524, -41.0, -0.013860524, -11.0, -0.5035986, -54.0, 0.0
Agata, noise, 0.0011550486, 48.0, -0.00808531, 49.0, -0.38000903, -9.0, 0.0
Agata, noise, 0.0034651756, -53.0, -0.013860524, -30.0, -0.7242117, -57.0, 0.0
Agata, noise, 0.021945804, -45.0, -0.0023100972, -30.0, -0.71959156, -51.0, 0.0
Agata, noise, 0.024255872, 11.0, -0.01732564, -12.0, -0.46201706, -40.0, 0.0
Agata, noise, 0.06468238, 7.0, -0.047356755, -28.0, -0.39617962, -32.0, 0.0
Agata, noise, 0.031186134, 2.0, -0.04158154, 25.0, -0.53709483, -33.0, 0.0
Agata, noise, 0.035806328, -5.0, -0.045046657, -53.0, -0.67569995, -58.0, 0.0
Agata, noise, 0.0057752132, -51.0, -0.0115504265, -27.0, -0.42736578, -56.0, 0.0
Agata, noise, 0.027721018, 10.0, -0.023100853, 42.0, -0.41928047, -12.0, 0.0
Agata, noise, 0.0011550486, -5.0, -0.0011550486, 9.0, -0.42159057, -25.0, 0.0
Agata, noise, 0.0011550486, -13.0, -0.0011550486, -13.0, -0.37538886, -30.0, 0.0
Agata, noise, 0.0011550486, 29.0, -0.0011550486, -1.0, -0.3742338, -5.0, 0.0
Agata, noise, 0.053131953, 9.0, -0.061217263, 36.0, -0.36499345, 5.0, 0.009240341
Agata, noise, 0.0011550486, 2.0, -0.0011550486, -2.0, -0.36383843, -6.0, 0.0
Agata, noise, 0.0011550486, 8.0, -0.0011550486, 15.0, -0.3626834, -5.0, 0.0
Agata, noise, 0.0011550486, -22.0, -0.0011550486, -18.0, -0.36499345, -26.0, 0.0
Agata, noise, 0.0011550486, -5.0, -0.0011550486, -5.0, -0.36383843, -11.0, 0.0
Agata, noise, 0.0, 4.0, -0.012705475, 58.0, -0.36499345, 0.0, 0.0
Agata, noise, 0.0011550486, 5.0, -0.0011550486, -5.0, -0.36383843, -9.0, 0.0
Agata, noise, 0.0011550486, -10.0, -0.0023100972, 42.0, -0.3626834, -14.0, 0.0
